招生单位,考试方式,院系所,专业,学习方式,研究方向,指导老师,拟招人数,政治,外语,业务课一,业务课二
(10286)东南大学,统考,(084)苏州联合研究生院,(085400)(专业学位)电子信息,全日制,(01)计算机技术,,专业：195(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(935)计算机专业基础
(10286)东南大学,统考,(086)网络空间安全学院,(085400)(专业学位)电子信息,全日制,(02)移动通信安全与密码学,,专业：134(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(917)专业基础（二）
(10286)东南大学,统考,(084)苏州联合研究生院,(085400)(专业学位)电子信息,全日制,(04)生物纳米技术,,专业：195(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(938)普通生物学
(10286)东南大学,统考,(084)苏州联合研究生院,(085400)(专业学位)电子信息,全日制,(03)健康数据科学,,专业：195(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(937)生物信号处理
(10286)东南大学,统考,(086)网络空间安全学院,(085400)(专业学位)电子信息,全日制,(01)计算机网络与内容安全,,专业：134(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(916)专业基础（一）
(10286)东南大学,统考,(404)微电子学院,(085400)(专业学位)电子信息,全日制,(02)集成电路制造工程,,专业：180(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(928)电子技术基础（数、模）
(10286)东南大学,统考,(401)软件学院（苏州）,(085400)(专业学位)电子信息,全日制,(02)人工智能应用,,专业：192(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(934)电路
(10286)东南大学,统考,(401)软件学院（苏州）,(085400)(专业学位)电子信息,全日制,(01)软件工程,,专业：192(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(906)软件基础
(10286)东南大学,统考,(404)微电子学院,(085400)(专业学位)电子信息,全日制,(01)集成微纳电子器件,,专业：180(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(928)电子技术基础（数、模）
(10286)东南大学,统考,(404)微电子学院,(085400)(专业学位)电子信息,全日制,(03)集成电路设计与EDA,,专业：180(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(928)电子技术基础（数、模）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(02)光通信及相关技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(01)宽带通信网技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(03)数字通信与移动通信技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(07)图像处理与模式识别技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(06)现代天线技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(05)微波及毫米波技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(04)电路设计与测试技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(08)视频处理、编码与传输技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(10)物联网信息获取与处理技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(09)语音信号处理技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(11)高端民机设计,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(12)航天电子技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(007)通信与信息工程学院,(085400)(专业学位)电子信息,全日制,(13)电科光电技术,,专业：81(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(912)模拟电子技术（专）
(10280)上海大学,统考,(008)计算机工程与科学学院,(085400)(专业学位)电子信息,全日制,(01)大型软件架构和软件质量保证,,专业：24(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(408)计算机学科专业基础
(10280)上海大学,统考,(008)计算机工程与科学学院,(085400)(专业学位)电子信息,全日制,(02)软件形式化方法和软件测试验,,专业：24(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(408)计算机学科专业基础
(10280)上海大学,统考,(008)计算机工程与科学学院,(085400)(专业学位)电子信息,全日制,(05)智慧软件工程,,专业：24(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(408)计算机学科专业基础
(10280)上海大学,统考,(008)计算机工程与科学学院,(085400)(专业学位)电子信息,全日制,(03)社会化网络的知识建模和应用,,专业：24(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(408)计算机学科专业基础
(10280)上海大学,统考,(008)计算机工程与科学学院,(085400)(专业学位)电子信息,全日制,(06)管理信息系统和数据库开发技术,,专业：24(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(408)计算机学科专业基础
(10280)上海大学,统考,(008)计算机工程与科学学院,(085400)(专业学位)电子信息,全日制,(04)云计算和大数据技术,,专业：24(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(408)计算机学科专业基础
(10280)上海大学,统考,(008)计算机工程与科学学院,(085400)(专业学位)电子信息,全日制,(07)软硬件系统/服务/中间件集成和项目管理,,专业：24(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(408)计算机学科专业基础
(10280)上海大学,统考,(009)机电工程与自动化学院,(085400)(专业学位)电子信息,全日制,(02)高端民机设计,,专业：51(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(915)自动控制理论（含经典和现代）（专）
(10280)上海大学,统考,(009)机电工程与自动化学院,(085400)(专业学位)电子信息,全日制,(01)控制工程技术及应用,,专业：51(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(915)自动控制理论（含经典和现代）（专）
(10280)上海大学,统考,(008)计算机工程与科学学院,(085400)(专业学位)电子信息,全日制,(08)智慧城市和软件关键技术,,专业：24(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(408)计算机学科专业基础
(10280)上海大学,统考,(009)机电工程与自动化学院,(085400)(专业学位)电子信息,全日制,(03)增材制造,,专业：51(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(915)自动控制理论（含经典和现代）（专）
(10280)上海大学,统考,(010)材料科学与工程学院,(085400)(专业学位)电子信息,全日制,(02)电子器件及集成电路的制造工艺,,专业：9(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(923)固体物理（专）
(10280)上海大学,统考,(010)材料科学与工程学院,(085400)(专业学位)电子信息,全日制,(01)电子器件及集成电路的封装技术,,专业：9(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(923)固体物理（专）
(10280)上海大学,统考,(010)材料科学与工程学院,(085400)(专业学位)电子信息,全日制,(03)电子器件及集成电路的测试与失效分析,,专业：9(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(923)固体物理（专）
(10280)上海大学,统考,(010)材料科学与工程学院,(085400)(专业学位)电子信息,全日制,(04)光电子材料及器件集成化,,专业：9(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(923)固体物理（专）
(10280)上海大学,统考,(010)材料科学与工程学院,(085400)(专业学位)电子信息,全日制,(05)微、纳电子材料及器件集成化,,专业：9(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(923)固体物理（专）
(10280)上海大学,统考,(010)材料科学与工程学院,(085400)(专业学位)电子信息,全日制,(06)信息显示技术及应用集成,,专业：9(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(923)固体物理（专）
(10280)上海大学,统考,(014)上海电影学院,(085400)(专业学位)电子信息,全日制,(01)影视信息智能处理技术,,专业：8(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(967)图形图像技术（专）
(10280)上海大学,统考,(014)上海电影学院,(085400)(专业学位)电子信息,全日制,(04)虚拟拍摄虚拟制作技术,,专业：8(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(967)图形图像技术（专）
(10280)上海大学,统考,(014)上海电影学院,(085400)(专业学位)电子信息,全日制,(03)智能影像处理应用技术,,专业：8(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(967)图形图像技术（专）
(10280)上海大学,统考,(014)上海电影学院,(085400)(专业学位)电子信息,全日制,(02)虚拟现实增强现实技术,,专业：8(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(967)图形图像技术（专）
(10280)上海大学,统考,(014)上海电影学院,(085400)(专业学位)电子信息,全日制,(05)影视声画数字增强技术,,专业：8(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(967)图形图像技术（专）
(10280)上海大学,统考,(044)微电子学院,(085400)(专业学位)电子信息,全日制,(01)微纳制造与集成电路装备,,专业：51(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(962)半导体物理（专）
